route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JANV1724E,JANV17SAM,JANV1724E1S2506350300,S25,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S2808030304,S28,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S4115110328,S41,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S413410322,S4,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S4816420334,S48,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S6011110312,S60,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S607050302,S6,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S6212110316,S62,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S6417110336,S64,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S6611410314,S66,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S6810110308,S68,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S7312410318,S73,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S7617420338,S76,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S815410330,S8,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S8313110320,S83,JANV1724E,
JANV1724E,JANV17SAM,JANV1724E1S9118110340,S91,JANV1724E,
JANV1724O,JANV17DIM,JANV1724O2D10120380545,D101,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D10221380547,D102,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D10515370527,D105,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D10519380543,D105,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D1112070513,D11,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D11417080533,D114,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D13117380535,D131,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D1313070517,D13,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D13424340553,D134,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D13818380539,D138,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D14218080537,D142,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D14323360551,D143,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D14922360549,D149,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D15125340555,D151,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D2007340501,D20,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D2112370515,D21,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D2709370505,D27,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D3511370511,D35,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D3713370519,D37,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D3915070525,D39,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D4608340503,D46,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D5110370507,D51,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D5116080529,D51,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D5314370523,D53,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D5811070509,D58,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D614070521,D6,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D7219080541,D72,JANV1724O,
JANV1724O,JANV17DIM,JANV1724O2D8416380531,D84,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L1011310021,L10,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L10308410011,L103,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L10609090013,L106,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L10713510027,L107,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L1108200009,L11,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L12207370005,L122,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L12416000037,L124,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L1306060001,L13,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L13409490017,L134,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L14216350043,L142,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L14618050057,L146,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L16609240015,L166,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L1708030007,L17,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L17618200059,L176,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L17816460045,L178,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L20214510031,L202,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L20516100039,L205,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L20716580047,L207,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L22515210033,L225,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L22518440063,L225,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L22815500035,L228,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L23118340061,L231,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L23414260029,L234,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L24216220041,L242,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L24917360053,L249,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L26517160049,L265,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L27122510075,L271,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L27721520073,L277,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L28919220067,L289,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L29320010069,L293,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L29417510055,L294,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L29717260051,L297,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L30124550079,L301,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L30518550065,L305,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L3106590003,L31,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L32925490081,L329,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L33023490077,L330,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L33320570071,L333,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L5910460019,L59,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L6612160023,L66,JANV1724O,
JANV1724O,JANV17SEM,JANV1724O2L8113010025,L81,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S113360321,S1,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S12118080339,S121,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S12323360353,S123,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S12718380341,S127,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S12720380347,S127,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S14124340355,S141,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S14222360351,S142,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S14521380349,S145,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S14819080343,S148,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S15019380345,S150,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S15525340357,S155,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S16126440359,S161,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S1908360305,S19,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S214070323,S2,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S2807340303,S28,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S4114380325,S41,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S413070319,S4,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S415380329,S4,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S4816080331,S48,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S6010370309,S60,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S606340301,S6,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S6211370313,S62,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S6416380333,S64,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S6611070311,S66,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S6809370307,S68,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S7312070315,S73,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S7617080335,S76,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S815080327,S8,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S8312370317,S83,JANV1724O,
JANV1724O,JANV17SAM,JANV1724O2S9117380337,S91,JANV1724O,
JANV17252E,JANV17SEM,JANV17252E1L15916540025,L159,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L16118120035,L161,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L16417070029,L164,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L18818230037,L188,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L21318370039,L213,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L21417280031,L214,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L21816040019,L218,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L22716240023,L227,JANV17252E,
JANV17252E,JANV17SEM,JANV17252E1L28719120043,L287,JANV17252E,
JANV17252O,JANV17SEM,JANV17252O2L11608120022,L116,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L13107240014,L131,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L15207310016,L152,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L16207420018,L162,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L17608380026,L176,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L19007540020,L190,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L2005480002,L20,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L5106230006,L51,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L5409010028,L54,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L6306330008,L63,JANV17252O,
JANV17252O,JANV17SEM,JANV17252O2L8206490010,L82,JANV17252O,
JANV1726E,JANV17DIM,JANV1726E1D10421470558,D104,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D11018220544,D110,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D11316230536,D113,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D11621170556,D116,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D12022470562,D120,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D12024150568,D120,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D12723150564,D127,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D14420170552,D144,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D14723450566,D147,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D15019200548,D150,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D15119470550,D151,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D2015230532,D20,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D2016530538,D20,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D2207190500,D22,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D2913210524,D29,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D307490502,D3,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D309190508,D3,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D3209500510,D32,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D4808490506,D48,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D4810500514,D48,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D6211200516,D62,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D6517540542,D65,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D6612510522,D66,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D6617240540,D66,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D6811500518,D68,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D6814530530,D68,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D7110200512,D71,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D7612200520,D76,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D7914230528,D79,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D808190504,D8,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D8613510526,D86,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D8915530534,D89,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D9020470554,D90,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D9322170560,D93,JANV1726E,
JANV1726E,JANV17DIM,JANV1726E1D9418500546,D94,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L10606560012,L106,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L11113430082,L111,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L1112400078,L11,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L11309060060,L113,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L12107020014,L121,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L13115110088,L131,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L13507070016,L135,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L14507120018,L145,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L15508080044,L155,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L15608460056,L156,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L15610090068,L156,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L16510400070,L165,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L16607220022,L166,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L17214450086,L172,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L17407270024,L174,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L17508240050,L175,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L17517120096,L175,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L18307310026,L183,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L19715450090,L197,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L20007400030,L200,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L2012100076,L20,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L20917480098,L209,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L2111400074,L21,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L21307460034,L213,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L21707500036,L217,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L21809150062,L218,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L22007540038,L220,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L22408040042,L224,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L22416420094,L224,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L24322360108,L243,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L25116160092,L251,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L2805480004,L28,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L29920390104,L299,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L30423360110,L304,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L307430032,L3,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L30919390102,L309,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L31824360112,L318,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L31918460100,L319,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L3207350028,L32,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L32225360114,L322,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L32421390106,L324,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L5906200006,L59,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L5907590040,L59,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L605120002,L6,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L6409250064,L64,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L6508140046,L65,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L8008560058,L80,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L808190048,L8,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L8308300052,L83,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L8613100080,L86,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L8806420008,L88,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L8814100084,L88,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L9306490010,L93,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L9308380054,L93,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L9311100072,L93,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L9507170020,L95,JANV1726E,
JANV1726E,JANV17SEM,JANV1726E1L9909430066,L99,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S10222480364,S102,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S10819230350,S108,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S11420190354,S114,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S11816530340,S118,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S12423170366,S124,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S13321190358,S133,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S13323470368,S133,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S13717530344,S137,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S14018240346,S140,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S14919490352,S149,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S14921480360,S149,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S14925190374,S149,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S1510200314,S15,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S15124470372,S151,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S15220490356,S152,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S15224170370,S152,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S1607500304,S16,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S16522180362,S165,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S16626250376,S166,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S2710510316,S27,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S2906480300,S29,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S3108200306,S31,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S3209200310,S32,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S3307190302,S33,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S3814230330,S38,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S4111510320,S41,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S4408500308,S44,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S4514540332,S45,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S515230334,S5,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S5509500312,S55,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S6615520336,S66,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S6817240342,S68,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S7013210326,S70,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S7911210318,S79,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S8416230338,S84,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S9113510328,S91,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S9212210322,S92,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S9512510324,S95,JANV1726E,
JANV1726E,JANV17SAM,JANV1726E1S9518540348,S95,JANV1726E,
JANV1726O,JANV17DIM,JANV1726O2D10423100567,D104,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D11017450545,D110,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D11315450537,D113,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D11624110571,D116,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D12020120555,D120,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D12118460549,D121,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D1215150535,D12,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D12217160543,D122,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D13024380573,D130,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D13622420565,D136,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D13921430561,D139,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D14225110575,D142,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D14422120563,D144,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D14423410569,D144,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D14626230577,D146,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D15119130551,D151,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D15320430557,D153,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D1713450529,D17,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D2016150539,D20,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D2206400501,D22,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D2912440525,D29,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D307100503,D3,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D308410509,D3,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D3209110511,D32,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D4314150531,D43,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D4516460541,D45,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D4808110507,D48,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D4810110515,D48,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D5911130519,D59,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D6210430517,D62,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D6612130523,D66,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D7109410513,D71,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D7611430521,D76,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D807400505,D8,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D8613140527,D86,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D8919430553,D89,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D9418160547,D94,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D9421120559,D94,JANV1726O,
JANV1726O,JANV17DIM,JANV1726O2D9814450533,D98,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L11112560025,L111,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L13116250055,L131,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L14017490081,L140,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L14116010049,L141,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L14516080051,L145,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L14518010085,L145,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L15609280011,L156,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L16015310037,L160,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L16018080087,L160,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L16318140089,L163,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L1711550021,L17,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L17516160053,L175,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L18115360039,L181,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L18214550033,L182,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L18217550083,L182,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L19415460043,L194,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L19615420041,L196,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L20014240031,L200,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L20017090067,L200,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L20018270093,L200,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L20417330075,L204,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L20916470061,L209,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L20918350095,L209,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L21518400097,L215,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L21613560029,L216,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L21809580013,L218,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L22015230035,L220,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L22017230071,L220,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L22415560047,L224,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L24819050105,L248,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L25117000065,L251,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L26119170107,L261,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L26921560119,L269,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L27116520063,L271,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L27618520101,L276,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L29117380077,L291,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L29217280073,L292,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L29416340057,L294,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L29421240117,L294,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L29518200091,L295,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L29823560125,L298,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L3006350003,L30,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L30116410059,L301,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L30422560123,L304,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L30522280121,L305,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L30918590103,L309,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L30920240113,L309,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L31317170069,L313,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L31819570111,L318,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L31919280109,L319,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L32217430079,L322,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L32224560127,L322,JANV1726O,
JANV1726O,JANV17SEM,JANV1726O2L32418450099,L324,JANV1726O,
