route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JUIN19903S,JUIN19SAM,JUIN19903S1S1314010314,S13,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S1316010318,S13,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S14718580324,S147,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S14920580328,S149,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S16821580330,S168,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S1915010316,S19,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S3406580300,S34,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S4409000304,S44,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S6310000306,S63,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S7811010308,S78,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S7912010310,S79,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S8012580312,S80,JUIN19903S,
JUIN19903S,JUIN19SAM,JUIN19903S1S907580302,S9,JUIN19903S,
JUIN19925N,JUIN19SEM,JUIN19925N1L13017530009,L130,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L15118230011,L151,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L15615510001,L156,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L15916520005,L159,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L20318510013,L203,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L22519190015,L225,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L7517240007,L75,JUIN19925N,
JUIN19925N,JUIN19SEM,JUIN19925N1L8916210003,L89,JUIN19925N,
JUIN19925S,JUIN19SEM,JUIN19925S2L10707090006,L107,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L13607300008,L136,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L14908410014,L149,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L1508110012,L15,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L3709080016,L37,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L5007510010,L50,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L5606220002,L56,JUIN19925S,
JUIN19925S,JUIN19SEM,JUIN19925S2L8806480004,L88,JUIN19925S,
JUIN19942E,JUIN19SEM,JUIN19942E2L13118000007,L131,JUIN19942E,
JUIN19942E,JUIN19SEM,JUIN19942E2L13215460001,L132,JUIN19942E,
JUIN19942E,JUIN19SEM,JUIN19942E2L18516080003,L185,JUIN19942E,
JUIN19942E,JUIN19SEM,JUIN19942E2L20118510009,L201,JUIN19942E,
JUIN19942E,JUIN19SEM,JUIN19942E2L7917020005,L79,JUIN19942E,
JUIN19942O,JUIN19SEM,JUIN19942O1L10607140004,L106,JUIN19942O,
JUIN19942O,JUIN19SEM,JUIN19942O1L15808140008,L158,JUIN19942O,
JUIN19942O,JUIN19SEM,JUIN19942O1L5707460006,L57,JUIN19942O,
JUIN19942O,JUIN19SEM,JUIN19942O1L8306510002,L83,JUIN19942O,
MARS1912E,MARS19DIM,MARS1912E2D10221190527,D102,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D1115190515,D11,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D11322190529,D113,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D11719190523,D117,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D1309190503,D13,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D14723190531,D147,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D15520190525,D155,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D1614220513,D16,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D2008190501,D20,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D4211190507,D42,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D5010190505,D50,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D6612190509,D66,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D6813190511,D68,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D7716190517,D77,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D8118170521,D81,MARS1912E,
MARS1912E,MARS19DIM,MARS1912E2D8817190519,D88,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L10107000003,L101,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L13913500019,L139,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L16310200011,L163,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L18908290007,L189,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L19109190009,L191,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L1911200013,L19,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L19307460005,L193,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L23016350027,L230,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L25215150023,L252,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L26313000017,L263,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L26415510025,L264,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L27419350035,L274,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L27614350021,L276,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L27917500031,L279,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L29118350033,L291,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L31122350041,L311,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L32617150029,L326,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L33523350043,L335,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L33820350037,L338,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L35121350039,L351,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L4506250001,L45,MARS1912E,
MARS1912E,MARS19SEM,MARS1912E2L7112110015,L71,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S11215190317,S112,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S11721190329,S117,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S12218190323,S122,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S12617190321,S126,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S12919190325,S129,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S14123190333,S141,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S15320190327,S153,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S15422190331,S154,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S2108190303,S21,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S3107190301,S31,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S3211190309,S32,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S4013190313,S40,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S4409190305,S44,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S4512190311,S45,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S5010190307,S50,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S6516190319,S65,MARS1912E,
MARS1912E,MARS19SAM,MARS1912E2S914190315,S9,MARS1912E,
MARS1912O,MARS19DIM,MARS1912O1D10221240526,D102,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D1115240514,D11,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D11322240528,D113,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D11719240522,D117,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D1309240502,D13,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D14723240530,D147,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D15520240524,D155,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D1614270512,D16,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D2008240500,D20,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D4211240506,D42,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D5010240504,D50,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D6612240508,D66,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D6813240510,D68,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D7716240516,D77,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D8118220520,D81,MARS1912O,
MARS1912O,MARS19DIM,MARS1912O1D8817240518,D88,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L10107050004,L101,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L13913550020,L139,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L16310250012,L163,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L18908340008,L189,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L19109240010,L191,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L1911250014,L19,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L19307510006,L193,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L23016400028,L230,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L25215200024,L252,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L26313050018,L263,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L26415560026,L264,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L27419390036,L274,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L27614400022,L276,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L27917550032,L279,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L29118390034,L291,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L31122390042,L311,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L32617200030,L326,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L33523390044,L335,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L33820390038,L338,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L35121390040,L351,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L4506300002,L45,MARS1912O,
MARS1912O,MARS19SEM,MARS1912O1L7112160016,L71,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S11215240316,S112,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S11721240328,S117,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S12218240322,S122,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S12617240320,S126,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S12919240324,S129,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S14123240332,S141,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S15320240326,S153,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S15422240330,S154,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S2108240302,S21,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S3107240300,S31,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S3211240308,S32,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S4013240312,S40,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S4409240304,S44,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S4512240310,S45,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S5010240306,S50,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S6516240318,S65,MARS1912O,
MARS1912O,MARS19SAM,MARS1912O1S914240314,S9,MARS1912O,
MARS19144E,MARS19DIM,MARS19144E2D1014170524,D10,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D10622440550,D106,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D11121440548,D111,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D13523440552,D135,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D13619460544,D136,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D15120440546,D151,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D15718460542,D157,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D1608140504,D16,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D2106410500,D21,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D212170516,D2,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D213470522,D2,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D2615170528,D26,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D2711470514,D27,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D2907140502,D29,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D412470518,D4,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D5015470530,D50,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D5017170536,D50,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D5609150506,D56,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D5610470510,D56,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D5618150540,D56,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D711170512,D7,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D7417470538,D74,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D8410170508,D84,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D8716470534,D87,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D8913170520,D89,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D9814470526,D98,MARS19144E,
MARS19144E,MARS19DIM,MARS19144E2D9816170532,D98,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L10406480006,L104,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L10410500048,L104,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L10412200054,L104,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L11212500056,L112,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L11214200062,L112,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L11215490068,L112,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L12807010008,L128,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L14308400034,L143,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L14407100010,L144,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L14608190030,L146,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L14609490044,L146,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L15309350042,L153,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L17007200012,L170,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L17008530036,L170,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L19207290016,L192,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L20511200050,L205,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L20907360018,L209,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L22614500064,L226,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L23407510024,L234,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L23709070038,L237,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L24513500060,L245,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L24515190066,L245,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L25508090028,L255,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L26009200040,L260,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L2710160046,L27,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L2711500052,L27,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L2713200058,L27,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L2806360004,L28,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L29621440080,L296,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L30616520070,L306,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L31322440082,L313,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L33123430084,L331,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L33417520072,L334,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L35224430086,L352,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L35618480074,L356,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L37420440078,L374,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L37719460076,L377,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L4306060002,L43,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L4307430022,L43,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L6507590026,L65,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E2L9308280032,L93,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S10320440344,S103,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S11022440348,S110,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S12316170332,S123,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S12317460338,S123,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S12323440350,S123,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S12521440346,S125,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S1309140306,S13,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S13116460334,S131,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S13917160336,S139,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S13918460340,S139,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S15424440352,S154,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S15719440342,S157,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S15825440354,S158,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S2512460318,S25,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S2514160324,S25,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S2515460330,S25,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S3006440300,S30,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S412160316,S4,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S413460322,S4,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S415160328,S4,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S4507140302,S45,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S4711460314,S47,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S513160320,S5,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S514460326,S5,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S5908140304,S59,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S8310460310,S83,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S8510160308,S85,MARS19144E,
MARS19144E,MARS19SAM,MARS19144E2S9311160312,S93,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E3L10507400020,L105,MARS19144E,
MARS19144E,MARS19SEM,MARS19144E3L4707250014,L47,MARS19144E,
MARS19144O,MARS19DIM,MARS19144O1D1015060523,D10,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D10623340549,D106,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D11122360547,D111,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D13524340551,D135,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D13620370543,D136,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D14625330553,D146,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D15121360545,D151,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D15719370541,D157,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D1609030503,D16,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D213060515,D2,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D214360521,D2,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D2616060527,D26,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D2712350513,D27,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D2908030501,D29,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D413360517,D4,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D5016360529,D50,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D5018070537,D50,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D5610030505,D56,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D5611340509,D56,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D712050511,D7,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D7418370539,D74,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D8411040507,D84,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D8417520535,D84,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D8717370533,D87,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D8914060519,D89,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D9815360525,D98,MARS19144O,
MARS19144O,MARS19DIM,MARS19144O1D9817070531,D98,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L10411330015,L104,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L10413070021,L104,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L11213370023,L112,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L11215070029,L112,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L11216430037,L112,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L14609050007,L146,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L17008070005,L170,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L18717140043,L187,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L20510330011,L205,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L20512030017,L205,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L21218230055,L212,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L22614080025,L226,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L22718350057,L227,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L24514370027,L245,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L24516140033,L245,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L24715430031,L247,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L25717470049,L257,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L25917350047,L259,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L26010030009,L260,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L26317230045,L263,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L2711030013,L27,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L2712350019,L27,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L2805550001,L28,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L29622280073,L296,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L31323280075,L313,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L31716290035,L317,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L32019180063,L320,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L32916540039,L329,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L33124250077,L331,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L33417040041,L334,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L33418480059,L334,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L34718120053,L347,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L35225250079,L352,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L35617580051,L356,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L35619500065,L356,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L37026220081,L370,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L37421290071,L374,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L37719030061,L377,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L37720470069,L377,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L37820200067,L378,MARS19144O,
MARS19144O,MARS19SEM,MARS19144O1L4306580003,L43,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S10321360345,S103,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S11023330349,S110,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S12317060331,S123,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S12318370339,S123,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S12324330351,S123,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S12522360347,S125,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S1310050305,S13,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S13117360333,S131,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S13918070337,S139,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S13919370341,S139,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S14517520335,S145,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S15425300353,S154,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S15720360343,S157,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S15826300355,S158,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S2513350317,S25,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S2515050323,S25,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S2516360329,S25,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S413050315,S4,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S414350321,S4,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S416060327,S4,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S4508040301,S45,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S4712350313,S47,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S514050319,S5,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S515360325,S5,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S5909040303,S59,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S8311350309,S83,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S8511050307,S85,MARS19144O,
MARS19144O,MARS19SAM,MARS19144O1S9312050311,S93,MARS19144O,
MARS19151N,MARS19DIM,MARS19151N2D10420040543,D104,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D10422020547,D104,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D10516360531,D105,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D10518340539,D105,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D13823010549,D138,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D13824570553,D138,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D14318050537,D143,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D15824000551,D158,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D15825570555,D158,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D1707590503,D17,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D1811350511,D18,MARS19151N,
MARS19151N,MARS19DIM,MARS19151N2D1813360519,D18,MARS19151N,
