route_id,service_id,trip_id,shape_id,wheelchair_accessible,trip_headsign
JANV2448E,JANV24DIM,JANV2448E1D15725220537,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D16124250535,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D16626010539,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D2111420509,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D3908370503,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D4107360501,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D4312430511,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D610390507,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D715420517,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D7214420515,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D8117440521,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24DIM,JANV2448E1D9413430513,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L10309410015,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L12208410011,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L14617100035,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L14908110009,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L1513100023,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L16018210043,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L17116010029,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L19318360045,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L19614110025,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L19810100017,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L206390003,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L21117420039,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L2112100021,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L23415150027,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L23518000041,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L23919160049,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L25420360053,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L25422330057,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L25516310031,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L27116540033,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L27318590047,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L31117270037,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L31325240063,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L31623300059,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L31819370051,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L33021350055,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L33024230061,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L3407410007,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L34126010065,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L3911100019,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L506080001,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L907060005,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SEM,JANV2448E1L909050013,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S10014430317,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S10215430319,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S10217460323,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S106360301,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S112420313,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S12616430321,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S12618440325,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S13821400331,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S13823370335,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S14022390333,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S14120390329,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S14924150337,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S15819420327,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S16025250339,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S17926280341,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S18927390343,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S211410311,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S3808360305,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S413440315,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S5407400303,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S6310410309,JANV2448E1,1,Gare Vimont
JANV2448E,JANV24SAM,JANV2448E1S6809390307,JANV2448E1,1,Gare Vimont
JANV2448O,JANV24DIM,JANV2448O2D10218400528,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D10817390526,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D11320340532,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D1210310512,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D13119360530,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D13421290534,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D13423260538,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D13816390524,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D14522280536,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D1606140504,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D2112380516,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D3909280510,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D4007170506,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D4108250508,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D4313380518,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D611380514,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D6915390522,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O2D9414380520,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L10009070022,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L10310350028,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L12209350024,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L13417030044,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L16515460040,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L17814070036,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L19615070038,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L19811030030,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L205480002,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L207340012,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L2113070034,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L23416120042,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L25421260054,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L26722240056,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L27117530046,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L30419250050,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L31118250048,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L31624200060,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L31820270052,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L33323200058,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L3408360020,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L3912060032,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L4606290004,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L507000008,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L5710050026,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O2L908050016,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S10015400322,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S10216420324,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S10218420328,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S107250306,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S113410318,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S12617420326,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S13822290336,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S13824240340,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S14023260338,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S14121290334,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S14925000342,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S15820350332,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S17927100346,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S18119370330,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S18426100344,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S2006150304,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S212400316,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S3809280310,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S414410320,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S5408270308,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S6311400314,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O2S6810310312,JANV2448O2,1,Métro Cartier
JANV2448O,JANV24DIM,JANV2448O3D505190502,JANV2448O3,1,Métro Cartier
JANV2448O,JANV24SAM,JANV2448O3S605200302,JANV2448O3,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O4L10606460006,JANV2448O4,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O4L1107490014,JANV2448O4,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O4L6407190010,JANV2448O4,1,Métro Cartier
JANV2448O,JANV24SEM,JANV2448O4L8808200018,JANV2448O4,1,Métro Cartier
JANV2450E,JANV24DIM,JANV2450E2D1007550505,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D10420580547,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D11314590529,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D11316290535,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D11721560549,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D12319580545,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D12622560551,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D1305540501,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D1308550507,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D15417450539,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D15918000541,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D1610260511,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D16823570553,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D17518580543,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D1811570517,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D1813280523,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D206550503,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D212270519,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D412580521,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D414300527,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D6816000533,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D8309550509,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D8311270515,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D8710570513,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D8913590525,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D8915300531,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24DIM,JANV2450E2D8917000537,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L10816090039,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L12206550003,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L12614020031,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L14307540007,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L15309300013,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L19217380045,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L19816390041,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L20314240033,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L20810000015,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L20909040011,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L210590019,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L24814540035,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L26915380037,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L27217080043,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L27419080051,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L27521510057,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L2905450001,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L2911290021,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L29122550059,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L3012000023,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L33223560061,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L33818070047,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L33819420053,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L33925000063,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L34320470055,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L35018360049,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L5207300005,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L5408270009,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L5413320029,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L5612320025,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L5913020027,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E2L6210290017,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S1006520303,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S1107540305,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S11314000325,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S11315300331,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S12720580347,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S13022560351,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S13619000343,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S14223560353,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S14819580345,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S15718020341,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S1605520301,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S18321580349,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S3408550307,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S3411590317,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S3413300323,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S3813000321,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S3814310327,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S6610260311,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S7915000329,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S8016300335,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S8509570309,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S8511290315,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S8717450339,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S8817000337,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S9010580313,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S9012300319,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SAM,JANV2450E2S9216000333,JANV2450E2,1,Saint-Vincent-De-Paul
JANV2450E,JANV24SEM,JANV2450E3L34825500065,JANV2450E3,1,Saint-Vincent-De-Paul
JANV2450O,JANV24DIM,JANV2450O1D1008410506,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D10421420548,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D11315450532,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D11317160538,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D11722420550,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D12320440546,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D1306400502,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D1309450508,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D14923410552,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D15918470542,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D16824420554,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D17519470544,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D1812440520,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D1814140526,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D207400504,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D213160522,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D413460524,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D415150530,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D6816460536,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8310440512,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8312130518,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8710130510,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8711440516,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8914460528,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8916160534,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D8917470540,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24DIM,JANV2450O1D911110514,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L10014510040,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L14307060008,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L1505240002,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L15310180022,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L17015220042,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L18216590048,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L19115520044,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L19218270054,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L19817300050,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L20810490024,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L20909520020,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L21108210014,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L211490028,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L26916290046,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L27217590052,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L27522330064,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L2906350006,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L2912190030,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L29123420066,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L3012490032,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L3108500016,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L31424440068,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L33818540056,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L33820290060,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L33925390070,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L34321340062,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L35019250058,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L3513210034,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L5006010004,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L5407390010,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L5409170018,JANV2450O1,1,Terminus Le Carrefour
JANV2450O,JANV24SEM,JANV2450O1L5913510036,JANV2450O1,1,Terminus Le Carrefour
