route_id,service_id,trip_id,shape_id,wheelchair_accessible,trip_headsign
JUIN2250E,JUIN22DIM,JUIN2250E2D2711080513,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D5208050505,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D5515100529,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D6110070509,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D6311380515,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D7210380511,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D7912090517,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D8415400531,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D8516400535,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22DIM,JUIN2250E2D906540503,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L10414020031,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L10511010019,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L11708270009,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L1212000023,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L13007560007,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L14014550035,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L14616020039,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L15113320029,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L15309000011,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L17419460053,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L17913010027,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L18617340045,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L20318030047,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L20715350037,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L20721490057,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L22018420049,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L2212300025,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L23416360041,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L24819120051,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L25717050043,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L26023540061,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L26422520059,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L28520510055,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L28524580063,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L3705480001,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L4810020015,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L5006540003,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L6109310013,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L611310021,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L7507300005,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L8014240033,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E2L9710320017,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S1006570303,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S10511290315,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S1107570305,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S11113300323,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S11115010329,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S11117590341,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S1113000321,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S11514310327,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S11516030333,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S12118570343,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S13916290335,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S1405570301,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S14520570347,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S14821570349,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S15122560351,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S16623560353,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S18719570345,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S3012000317,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S3908570307,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S6009590309,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S6217400339,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S8412310319,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S8414010325,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S8517010337,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S8911000313,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S9115320331,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SAM,JUIN2250E2S9610260311,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250E,JUIN22SEM,JUIN2250E3L27025490065,JUIN2250E,1,Saint-Vincent-De-Paul
JUIN2250O,JUIN22DIM,JUIN2250O1D1009560508,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D10413260522,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D10714570528,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D10719530544,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D11821520548,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D12916570536,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D14320520546,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D14717560540,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D14922510550,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D14923490552,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D16418550542,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D16824490554,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D1913560524,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D2214270526,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D2711560516,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D5208530506,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D5515570532,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D606420502,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D6110560512,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D6312260518,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D6815270530,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D7211260514,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D7912560520,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D8416270534,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D8517270538,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D907420504,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22DIM,JUIN2250O1D9410260510,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L10414510038,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L10511500026,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L10608170012,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L10716210044,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L11915200040,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L1212510030,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L13007100008,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L14816520046,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L15114210036,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L15309480018,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L15709190016,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L1705300002,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L17418520054,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L17420290058,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L18618240052,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L20517240048,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L20722370062,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L22019290056,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L2213210032,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L25224400066,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L25717580050,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L26423400064,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L28521340060,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L28525400068,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L3706390006,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L4413510034,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L4810500022,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L5006070004,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L5007460010,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L6110210020,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L612200028,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L6408470014,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L9711200024,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SEM,JUIN2250O1L9815490042,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S1007420304,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S10512160318,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S1108440306,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S11114160326,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S11115470332,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S11118460342,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S1113470324,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S11515170330,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S11516510336,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S12119450344,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S13023410352,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S13917160338,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S1406390302,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S14411470316,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S14521420348,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S14822430350,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S16624410354,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S18720430346,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S3012470320,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S3909470308,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S5511170314,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S6010460312,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S8413170322,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S8414470328,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S8517470340,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S8910170310,JUIN2250O,1,Terminus Le Carrefour
JUIN2250O,JUIN22SAM,JUIN2250O1S9116190334,JUIN2250O,1,Terminus Le Carrefour
JUIN2252E,JUIN22DIM,JUIN2252E2D10520020525,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D11616020517,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D11917020519,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D12221020527,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D13022010529,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D14024010533,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D15025010535,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D15218010521,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D17026010537,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D17119020523,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D17223010531,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D3511010507,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D3715010515,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D4313020511,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D4708010501,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D4914020513,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D5609010503,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D7510010505,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22DIM,JUIN2252E2D912020509,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L12912030011,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L12915060017,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L1611020009,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L16309030005,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L18414060015,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L18621060041,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L20416080019,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L20618090029,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L20922050043,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L21519060035,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L22917090023,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L24020060039,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L24123050045,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L24624110047,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L27225150049,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L27926230051,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L28227240053,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L3408010003,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L807010001,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L9210050007,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SEM,JUIN2252E2L9313040013,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S10715060315,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S11218050321,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S11319050323,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S13021050327,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S1413060311,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S14922030329,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S15411020307,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S15525000335,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S16823020331,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S17026000337,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S18020050325,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S18324000333,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S18626590339,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S19027590341,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S5012040309,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S5509020303,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S5708010301,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S6817060319,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S7410020305,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S814060313,JUIN2252E,2,Saint-François
JUIN2252E,JUIN22SAM,JUIN2252E2S9316060317,JUIN2252E,2,Saint-François
JUIN2252O,JUIN22DIM,JUIN2252O1D10521190530,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D11617180522,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D11918200524,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D12423190534,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D12522190532,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D15219200526,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D16124190536,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D17320200528,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D1808180504,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D2007070502,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D2109190506,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D3512200512,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D3716200520,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D3813200514,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D410190508,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D4314200516,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D4711190510,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22DIM,JUIN2252O1D4915200518,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L1012210028,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L12913220030,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L14107590014,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L16310210024,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L18415270034,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L20222190048,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L20616290036,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L20619290042,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L21517300038,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L22918310040,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L23223190050,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L23724170052,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L26020210044,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L26921200046,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L2806170004,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L3409220022,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L808280016,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L9211210026,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L9314230032,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SEM,JUIN2252O1L9507290010,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S11219210326,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S12020210328,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S13722200332,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S14318210324,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S14923200334,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S16824180336,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S18021200330,JUIN2252O,2,Métro Henri-Bourassa
JUIN2252O,JUIN22SAM,JUIN2252O1S18325180338,JUIN2252O,2,Métro Henri-Bourassa
