route_id,service_id,trip_id,block_id,shape_id,trip_headsign
MARS1846S,MARS18SEM,MARS1846S1L11914330046,L119,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L13015040048,L130,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L13207090012,L132,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L13417170056,L134,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L13816080052,L138,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L16910030028,L169,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L17007240014,L170,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L17008370022,L170,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L17911030032,L179,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L18413330042,L184,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L20707390016,L207,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L20909050024,L209,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L21110330030,L211,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L21509310026,L215,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L22516450054,L225,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L23007540018,L230,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L24411330034,L244,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L30419090060,L304,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L3105520004,L31,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L31821020064,L318,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L32023010068,L320,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L32123580070,L321,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L32418090058,L324,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L33620040062,L336,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L34122010066,L341,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L4713030040,L47,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L5006160006,L50,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L6412330038,L64,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L6414030044,L64,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L8206390008,L82,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L8612030036,L86,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L8708070020,L87,MARS1846S,
MARS1846S,MARS18SEM,MARS1846S1L905160002,L9,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S10419560348,S104,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S11022540354,S110,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S111270316,S1,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S113570326,S1,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S12420550350,S124,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S12918560346,S129,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S13017270340,S130,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S13124540358,S131,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S13523540356,S135,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S14017540342,S140,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S14218260344,S142,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S1614570330,S16,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S16821550352,S168,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S208540306,S2,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S315570334,S3,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S3606560302,S36,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S4615270332,S46,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S4807530304,S48,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S6409240308,S64,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S6810560314,S68,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S6812260320,S68,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S6909540310,S69,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S7111570318,S71,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S7312570322,S73,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S7413270324,S74,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S7810250312,S78,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S805560300,S8,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S8114270328,S81,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S8616270336,S86,MARS1846S,
MARS1846S,MARS18SAM,MARS1846S1S8716550338,S87,MARS1846S,
MARS1848E,MARS18DIM,MARS1848E1D10119280525,D101,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D10417310521,D104,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D1107270501,D11,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D11123270533,D111,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D12118310523,D121,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D12320280527,D123,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D12524270535,D125,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D14422280531,D144,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D15625360537,D156,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D15626330539,D156,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D1716310519,D17,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D1912300511,D19,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D2214300515,D22,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D3210290507,D32,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D3915300517,D39,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D4008270503,D40,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D4111300509,D41,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D6609270505,D66,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D813300513,D8,MARS1848E,
MARS1848E,MARS18DIM,MARS1848E1D9321280529,D93,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L1111180019,L11,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L13809430015,L138,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L16116340031,L161,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L17016190029,L170,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L19308360011,L193,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L19417270037,L194,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L19618180045,L196,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L20308120009,L203,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L22310180017,L223,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L23409110013,L234,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L23515190027,L235,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L2406450003,L24,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L24713180023,L247,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L25014180025,L250,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L25517510041,L255,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L26421350055,L264,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L26720360053,L267,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L27016530033,L270,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L27117400039,L271,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L27119090049,L271,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L30518380047,L305,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L30922350057,L309,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L31817130035,L318,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L32419390051,L324,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L33118030043,L331,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L33325200063,L333,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L33924350061,L339,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L34723330059,L347,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L35225550065,L352,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L4407190005,L44,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L8312180021,L83,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L906130001,L9,MARS1848E,
MARS1848E,MARS18SEM,MARS1848E1L9407490007,L94,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S10523270335,S105,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S11120280329,S111,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S12322280333,S123,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S13719280327,S137,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S13917290323,S139,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S14724270337,S147,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S14918300325,S149,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S15426340341,S154,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S15721280331,S157,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S15727300343,S157,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S1606290301,S16,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S1609270307,S16,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S16125370339,S161,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S2707270303,S27,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S3008270305,S30,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S3013280315,S30,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S4210270309,S42,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S4714280317,S47,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S5111280311,S51,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S512280313,S5,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S6516290321,S65,MARS1848E,
MARS1848E,MARS18SAM,MARS1848E1S7015280319,S70,MARS1848E,
MARS1848O,MARS18DIM,MARS1848O2D10120050530,D101,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D10315060520,D103,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D10418070526,D104,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D1108040506,D11,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D12119070528,D121,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D12321050532,D123,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D14423040536,D144,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D1717070524,D17,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D1913060516,D19,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D2807040504,D28,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D3211060512,D32,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D4009050508,D40,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D4112060514,D41,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D6316060522,D63,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D6610050510,D66,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D814060518,D8,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D906040502,D9,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O2D9322040534,D93,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L10006420006,L100,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L1010580028,L10,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L1111580030,L11,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L13810240026,L138,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L16117150044,L161,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L16807110010,L168,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L19309210022,L193,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L20015280038,L200,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L20308560020,L203,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L23107400014,L231,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L23409520024,L234,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L23515580040,L235,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L2407260012,L24,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L24714000034,L247,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L24916380042,L249,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L25014580036,L250,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L26422140054,L264,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L26721150052,L267,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L27118180046,L271,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L30519180048,L305,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L30923130056,L309,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L32420180050,L324,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L34724080058,L347,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L3505490002,L35,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L4408040016,L44,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L7506230004,L75,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L8313000032,L83,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L906580008,L9,MARS1848O,
MARS1848O,MARS18SEM,MARS1848O2L9408300018,L94,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S1006050302,S10,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S10524030338,S105,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S11121050332,S111,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S12323040336,S123,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S13720050330,S137,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S13918060326,S139,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S14725010340,S147,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S14919080328,S149,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S15427070344,S154,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S15722040334,S157,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S1607060304,S16,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S1610060310,S16,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S16126110342,S161,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S2708060306,S27,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S3009060308,S30,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S3014060318,S30,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S4211060312,S42,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S4715080320,S47,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S5112070314,S51,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S513070316,S5,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S6517060324,S65,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O2S7016070322,S70,MARS1848O,
MARS1848O,MARS18DIM,MARS1848O3D305190500,D3,MARS1848O,
MARS1848O,MARS18SAM,MARS1848O3S205170300,S2,MARS1848O,
MARS1850E,MARS18DIM,MARS1850E2D10215060525,D102,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D10517080533,D105,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D10521040543,D105,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D11315380527,D113,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D11320040541,D113,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D11517370535,D115,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D12016080529,D120,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D12024020549,D120,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D14319050539,D143,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D15423020547,D154,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D2510340507,D25,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D2911040509,D29,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D2912360515,D29,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D3009030503,D30,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D3108050501,D31,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D4414060521,D44,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D5510040505,D55,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D5511340511,D55,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D614360523,D6,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D6416380531,D64,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D6418070537,D64,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D8412040513,D84,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D8413360519,D84,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D8913060517,D89,MARS1850E,
MARS1850E,MARS18DIM,MARS1850E2D9722040545,D97,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L13313580029,L133,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L13508590009,L135,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L13510290015,L135,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L15208280007,L152,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L15210010013,L152,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L15716340037,L157,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L16014280031,L160,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L16517320041,L165,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L17813280027,L178,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L17815000033,L178,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L1911590021,L19,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L19515340035,L195,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L19718220045,L197,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L23809310011,L238,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L27821400055,L278,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L28122400057,L281,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L28317020039,L283,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L28318390047,L283,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L30219040049,L302,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L31617590043,L316,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L31824370061,L318,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L33723370059,L337,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L34020400053,L340,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L34619420051,L346,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L4411280019,L44,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L5507300003,L55,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L6110590017,L61,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L6912580025,L69,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L7012280023,L70,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L8307110001,L83,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E2L9507590005,L95,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S10415080325,S104,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S10722040345,S107,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S11115380327,S111,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S11221040343,S112,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S11224020349,S112,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S12719050339,S127,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S1313380319,S13,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S14123020347,S141,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S14818070337,S148,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S15320040341,S153,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S2209020303,S22,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S2210340307,S22,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S4111040309,S41,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S4317370335,S43,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S4913070317,S49,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S5712050313,S57,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S5808040301,S58,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S6214380323,S62,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S6916380331,S69,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S7417080333,S74,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S8410040305,S84,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S8711340311,S87,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S9014080321,S90,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S9612360315,S96,MARS1850E,
MARS1850E,MARS18SAM,MARS1850E2S9616080329,S96,MARS1850E,
MARS1850E,MARS18SEM,MARS1850E3L33825460063,L338,MARS1850E,
MARS1850O,MARS18DIM,MARS1850O1D10215500528,D102,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D10517500536,D105,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D10521460544,D105,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D11316200530,D113,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D11320470542,D113,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D12016500532,D120,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D13123450548,D131,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D14319480540,D143,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D2511200510,D25,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D2911500512,D29,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D2913200518,D29,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D3009510504,D30,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D3108480502,D31,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D4307460500,D43,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D4414500524,D44,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D5510500508,D55,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D5512200514,D55,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D615200526,D6,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D6417200534,D64,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D6418500538,D64,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D8412500516,D84,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D8414200522,D84,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D8510200506,D85,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D8913500520,D89,MARS1850O,
MARS1850O,MARS18DIM,MARS1850O1D9722460546,D97,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L13314460040,L133,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L13509460020,L135,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L13511150026,L135,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L15209170018,L152,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L15210460024,L152,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L15507100008,L155,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L1605240002,L16,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L16518180054,L165,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L17814160038,L178,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L17815520044,L178,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L18216520048,L182,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L1912460032,L19,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L19516240046,L195,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L20115160042,L201,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L22717210050,L227,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L23810160022,L238,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L27822230064,L278,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L28123190066,L281,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L28317510052,L283,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L28319280058,L283,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L31618500056,L316,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L3206410006,L32,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L33724180068,L337,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L34021280062,L340,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L34620280060,L346,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L4205560004,L42,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L4412160030,L44,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L5508190014,L55,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L5807360010,L58,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L6111450028,L61,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L6913460036,L69,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L7013160034,L70,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L8307560012,L83,MARS1850O,
MARS1850O,MARS18SEM,MARS1850O1L9508500016,L95,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S10415500330,S104,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S10722460348,S107,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S11116200332,S111,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S11221460346,S112,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S12719480342,S127,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S1314200324,S13,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S13223450350,S132,MARS1850O,
MARS1850O,MARS18SAM,MARS1850O1S14818500340,S148,MARS1850O,
