route_id,service_id,trip_id,block_id,shape_id,trip_headsign
AOUT1943S,AOUT19SEM,AOUT1943S2L17407000008,L174,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L18015110030,L180,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L2408270016,L24,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L24512110024,L245,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L25107420012,L251,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L25718120038,L257,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L2705320002,L27,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L27119110040,L271,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L27120110042,L271,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L27314110028,L273,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L29916410034,L299,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L30521110044,L305,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L31317110036,L313,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L31824300052,L318,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L33322110046,L333,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L33323110048,L333,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L34624100050,L346,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L5411110022,L54,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L6207240010,L62,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L6410110020,L64,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L7206130004,L72,AOUT1943S,
AOUT1943S,AOUT19SEM,AOUT1943S2L8513110026,L85,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S10417190326,S104,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S10418190328,S104,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S10620190332,S106,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S12722170336,S127,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S13024190340,S130,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S13919190330,S139,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S14623150338,S146,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S16121190334,S161,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S16725510342,S167,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S17226320344,S172,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S1807160306,S18,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S2106160304,S21,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S405170302,S4,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S4608160308,S46,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S4609180310,S46,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S5510190312,S55,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S5511190314,S55,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S614190320,S6,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S615190322,S6,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S6916180324,S69,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S712190316,S7,AOUT1943S,
AOUT1943S,AOUT19SAM,AOUT1943S2S713190318,S7,AOUT1943S,
AOUT1945N,AOUT19DIM,AOUT1945N1D10617000521,D106,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D11021110529,D110,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D11023110533,D110,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D12822110531,D128,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D13218010523,D132,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D13219120525,D132,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D13224110535,D132,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D13620110527,D136,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D3507080501,D35,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D3611010509,D36,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D3709090505,D37,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D5208080503,D52,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D5215000517,D52,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D6316000519,D63,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D8213010513,D82,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D8310010507,D83,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D9312000511,D93,AOUT1945N,
AOUT1945N,AOUT19DIM,AOUT1945N1D9814010515,D98,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L1006140001,L10,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L10413500023,L104,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L10914320025,L109,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L110500017,L1,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L14807480007,L148,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L17515100027,L175,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L18009180013,L180,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L21518260045,L215,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L21709500015,L217,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L21817210037,L218,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L22108450011,L221,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L24716010029,L247,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L24717370039,L247,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L27318090043,L273,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L27720560051,L277,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L28616440033,L286,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L31521560053,L315,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L32916240031,L329,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L3311500019,L33,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L33219560049,L332,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L34417020035,L344,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L35018570047,L350,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L35722550055,L357,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L36817550041,L368,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L37423540057,L374,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L3908170009,L39,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L5906570003,L59,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L6607140005,L66,AOUT1945N,
AOUT1945N,AOUT19SEM,AOUT1945N1L9512490021,L95,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S10915010317,S109,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S11721100329,S117,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S11723100333,S117,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S13224100335,S132,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S15920080327,S159,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S16022100331,S160,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S3116010319,S31,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S3909080305,S39,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S4308050303,S43,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S4810010307,S48,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S4907080301,S49,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S6012020311,S60,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S6113010313,S61,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S7711020309,S77,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S7917010321,S79,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S914010315,S9,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S9818020323,S98,AOUT1945N,
AOUT1945N,AOUT19SAM,AOUT1945N1S9819080325,S98,AOUT1945N,
AOUT1945S,AOUT19DIM,AOUT1945S2D10617340522,D106,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D11021440530,D110,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D11023430534,D110,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D12822440532,D128,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D13218350524,D132,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D13620440528,D136,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D2506370500,D25,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D3507370502,D35,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D3611340510,D36,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D3709420506,D37,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D5208370504,D52,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D5215340518,D52,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D6316340520,D63,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D8213340514,D82,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D8310340508,D83,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D9312330512,D93,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D9419450526,D94,AOUT1945S,
AOUT1945S,AOUT19DIM,AOUT1945S2D9814340516,D98,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L1006570008,L10,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L10414340032,L104,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L10915120034,L109,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L111330026,L1,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L14808350018,L148,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L16915410036,L169,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L18307200010,L183,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L19508180016,L195,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L21710290024,L217,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L22109240022,L221,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L24516130038,L245,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L24716440040,L247,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L26017260042,L260,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L27218360046,L272,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L27721340052,L277,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L31522330054,L315,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L31717540044,L317,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L3312330028,L33,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L33220330050,L332,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L35019370048,L350,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L35723310056,L357,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L37424290058,L374,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L3905540002,L39,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L3908560020,L39,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L5906150004,L59,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L5907470012,L59,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L6608010014,L66,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L8706350006,L87,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S2L9513340030,L95,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S1009430308,S10,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S10915340320,S109,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S11721440332,S117,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S11723430336,S117,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S15920440330,S159,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S16022440334,S160,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S3116340322,S31,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S406390302,S4,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S4308380306,S43,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S4907400304,S49,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S6012360314,S60,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S6113350316,S61,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S7410340310,S74,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S7711360312,S77,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S7917360324,S79,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S914340318,S9,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S9818350326,S98,AOUT1945S,
AOUT1945S,AOUT19SAM,AOUT1945S2S9819440328,S98,AOUT1945S,
AOUT1945S,AOUT19SEM,AOUT1945S3L37625040060,L376,AOUT1945S,
AOUT1946N,AOUT19DIM,AOUT1946N2D10816170535,D108,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D10920160547,D109,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D11615470533,D116,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D11622160551,D116,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D1210150511,D12,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D12724130555,D127,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D12918170543,D129,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D13221160549,D132,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D13316470537,D133,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D14025130557,D140,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D1410460513,D14,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D14623150553,D146,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D14717470541,D147,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D15926030559,D159,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D3407100501,D34,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D3412170519,D34,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D513470525,D5,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D5908450505,D59,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D6709150507,D67,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D6913170523,D69,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D708150503,D7,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D7612470521,D76,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D7614170527,D76,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D7709450509,D77,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D7717170539,D77,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D8211470517,D82,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D8311170515,D83,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D9519170545,D95,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D9815170531,D98,AOUT1946N,
AOUT1946N,AOUT19DIM,AOUT1946N2D9914470529,D99,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L10612200019,L106,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L10615460033,L106,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L11213210023,L112,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L11214520029,L112,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L13717390043,L137,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L14710190011,L147,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L15709500009,L157,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L17616060035,L176,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L20508200003,L205,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L21014210027,L210,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L2111190015,L21,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L23718390051,L237,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L24009200007,L240,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L25315240031,L253,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L25516320037,L255,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L25708500005,L257,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L26510490013,L265,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L27012510021,L270,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L27220230059,L272,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L29621220061,L296,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L30017200041,L300,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L31419520057,L314,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L31922220063,L319,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L33118260049,L331,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L33624180067,L336,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L33818540053,L338,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L34216590039,L342,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L34218110047,L342,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L34219230055,L342,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L36723220065,L367,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L37117560045,L371,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L37125280069,L371,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L5507250001,L55,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L6413510025,L64,AOUT1946N,
AOUT1946N,AOUT19SEM,AOUT1946N2L911490017,L9,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S108450305,S1,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S10916180335,S109,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S12221180349,S122,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S12322180351,S123,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S14117500341,S141,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S14217160339,S142,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S14223180353,S142,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S1513190323,S15,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S15620190347,S156,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S15725140357,S157,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S15726240359,S157,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S1609160307,S16,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S1614190327,S16,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S16419190345,S164,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S16524150355,S165,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S2013500325,S20,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S2412170319,S24,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S412480321,S4,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S4807100301,S48,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S5508150303,S55,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S5714500329,S57,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S6010460313,S60,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S7010170311,S70,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S7211180315,S72,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S7616470337,S76,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S7709460309,S77,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S8715500333,S87,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S915200331,S9,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S9318200343,S93,AOUT1946N,
AOUT1946N,AOUT19SAM,AOUT1946N2S9811470317,S98,AOUT1946N,
AOUT1946S,AOUT19DIM,AOUT1946S1D10816570538,D108,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D10920550550,D109,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D11616270536,D116,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D11622540554,D116,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D1210550514,D12,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D12918560546,D129,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D13221550552,D132,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D13317270540,D133,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D1411270516,D14,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D14623540556,D146,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D14718270544,D147,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D2606550502,D26,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D3407530504,D34,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D3412570522,D34,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D514270528,D5,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D5909250508,D59,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D6709550510,D67,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D6913570526,D69,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D705550500,D7,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D708530506,D7,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D7613270524,D76,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D7614570530,D76,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D7710250512,D77,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D7717570542,D77,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D8212270520,D82,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D8311570518,D83,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D9519550548,D95,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D9815570534,D98,AOUT1946S,
AOUT1946S,AOUT19DIM,AOUT1946S1D9915270532,D99,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L10506560010,L105,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L10613050044,L106,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L11214060048,L112,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L11215390054,L112,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L12807060012,L128,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L14711050036,L147,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L15507190014,L155,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L15710350034,L157,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L17616550058,L176,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L17708410026,L177,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L18407310016,L184,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L20509080028,L205,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L21007420018,L210,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L21015060052,L210,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L2112050040,L21,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L21417210060,L214,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L23307520020,L233,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L24010050032,L240,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L24308020022,L243,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L25316160056,L253,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L25709360030,L257,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L26511350038,L265,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L26614360050,L266,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L27013360046,L270,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L27221030068,L272,AOUT1946S,
AOUT1946S,AOUT19SEM,AOUT1946S1L29622030070,L296,AOUT1946S,
