route_id,service_id,trip_id,block_id,shape_id,trip_headsign
AOUT2066O,AOUT20SAM,AOUT2066O2S9017390337,S90,AOUT2066O,
AOUT2066O,AOUT20SAM,AOUT2066O2S9310070307,S93,AOUT2066O,
AOUT2066O,AOUT20SAM,AOUT2066O2S9311390313,S93,AOUT2066O,
AOUT2066O,AOUT20SAM,AOUT2066O2S9518090339,S95,AOUT2066O,
AOUT2070E,AOUT20DIM,AOUT2070E2D10313470520,D103,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D10715510528,D107,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D11415200526,D114,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D1212470516,D12,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D12616210530,D126,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D13221440546,D132,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D13817480536,D138,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D14222420548,D142,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D14617210534,D146,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D15919460542,D159,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D16124410552,D161,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D16218210538,D162,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D16818500540,D168,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D17423410550,D174,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D17620450544,D176,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D2413190518,D24,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D2707430502,D27,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D2712170514,D27,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D3116500532,D31,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D3708450504,D37,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D4114500524,D41,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D411470512,D4,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D4514200522,D45,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D6710470508,D67,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D7509450506,D75,AOUT2070E,
AOUT2070E,AOUT20DIM,AOUT2070E2D9811170510,D98,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L12213090034,L122,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L12215420044,L122,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L12908290014,L129,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L13209070018,L132,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L14213370036,L142,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L16315090042,L163,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L16614390040,L166,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L16810120022,L168,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L19717270050,L197,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L21108450016,L211,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L2312360032,L23,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L23414090038,L234,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L2609350020,L26,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L27816190046,L278,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L29220150060,L292,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L29722030064,L297,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L306590006,L3,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L30716550048,L307,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L3105590002,L31,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L32719310058,L327,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L33221040062,L332,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L33317560052,L333,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L33423000066,L334,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L33724580070,L337,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L34618210054,L346,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L3511350028,L35,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L35318490056,L353,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L35526150072,L355,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L35623570068,L356,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L3707460010,L37,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L4612060030,L46,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L5007240008,L50,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L506260004,L5,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L8008110012,L80,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L8310400024,L83,AOUT2070E,
AOUT2070E,AOUT20SEM,AOUT2070E2L8611070026,L86,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S10114220322,S101,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S11915230326,S119,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S12017190334,S120,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S12321450346,S123,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S12917490336,S129,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S13816530332,S138,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S15419480342,S154,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S15522440348,S155,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S16224420352,S162,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S16818510340,S168,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S18320450344,S183,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S18423430350,S184,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S2107430302,S21,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S3113510320,S31,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S4416240330,S44,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S4509470306,S45,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S5111180310,S51,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S5211500312,S52,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S6208460304,S62,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S6610470308,S66,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S6814520324,S68,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S7912200314,S79,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S8213200318,S82,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S8615540328,S86,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S8718200338,S87,AOUT2070E,
AOUT2070E,AOUT20SAM,AOUT2070E2S9812450316,S98,AOUT2070E,
AOUT2070O,AOUT20DIM,AOUT2070O1D10019510545,D100,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D10722470551,D107,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D10820500547,D108,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D12818240541,D128,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D13316550535,D133,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D13818540543,D138,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D15217530539,D152,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D15921490549,D159,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D15923470553,D159,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D16324470555,D163,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D1712240517,D17,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D1811540515,D18,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D214550527,D2,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D2708510507,D27,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D4007470505,D40,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D415260529,D4,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D4914250525,D49,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D5512530519,D55,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D5813240521,D58,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D5916250533,D59,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D7113530523,D71,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D7209520509,D72,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D7311210513,D73,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D7910510511,D79,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D7915550531,D79,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O1D8817230537,D88,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L10610220015,L106,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L11108310007,L111,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L12214270031,L122,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L1312540025,L13,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L14811530021,L148,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L15012240023,L150,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L16316280039,L163,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L18809010009,L188,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L19810510017,L198,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L19917320043,L199,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L22715560037,L227,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L23318000045,L233,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L23415270035,L234,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L24414560033,L244,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L24718580049,L247,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L27217020041,L272,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L28318280047,L283,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L30720190053,L307,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L3107230003,L31,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L31223020059,L312,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L32119250051,L321,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L33024000061,L330,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L33321130055,L333,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L35425000063,L354,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L35426110065,L354,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L35922070057,L359,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L407590005,L4,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L4409530013,L44,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L4613250027,L46,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L5913550029,L59,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L6711210019,L67,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O1L8009230011,L80,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S10216250333,S102,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S113250321,S1,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S12322490351,S123,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S12918560343,S129,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S14723470353,S147,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S1512560319,S15,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S15421500349,S154,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S16824470355,S168,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S17819510345,S178,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S18420500347,S184,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S1909530309,S19,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S3616570335,S36,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S4810540311,S48,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S511560315,S5,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S5207490305,S52,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S5315250329,S53,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S5713540323,S57,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S5914250325,S59,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S614570327,S6,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S6415570331,S64,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S6711250313,S67,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S708510307,S7,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S8217270337,S82,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S912260317,S9,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S9318250341,S93,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O1S9917560339,S99,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O3D506170501,D5,AOUT2070O,
AOUT2070O,AOUT20DIM,AOUT2070O3D706580503,D7,AOUT2070O,
AOUT2070O,AOUT20SEM,AOUT2070O3L6606310001,L66,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O3S2206190301,S22,AOUT2070O,
AOUT2070O,AOUT20SAM,AOUT2070O3S806590303,S8,AOUT2070O,
AOUT2073N,AOUT20DIM,AOUT2073N1D10320310527,D103,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D10818330523,D108,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D1112320511,D11,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D12022310531,D120,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D12617330521,D126,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D14919320525,D149,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D14925270537,D149,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D15521310529,D155,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D15523290533,D155,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D17124270535,D171,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D2310310507,D23,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D2414320515,D24,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D3209310505,D32,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D3211320509,D32,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D4515330517,D45,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D507270501,D5,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D5208270503,D52,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D713320513,D7,AOUT2073N,
AOUT2073N,AOUT20DIM,AOUT2073N1D7516330519,D75,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L14014550035,L140,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L14809340013,L148,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L14817550053,L148,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L15816040041,L158,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L16415200037,L164,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L16417420051,L164,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L1711260021,L17,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L18708200007,L187,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L19117130047,L191,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L19213590031,L192,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L2011560023,L20,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L21608460009,L216,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L23014290033,L230,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L23513290029,L235,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L23516370043,L235,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L23612580027,L236,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L25720480069,L257,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L29218500061,L292,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L29822370073,L298,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L3006570003,L30,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L30216580045,L302,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L30219090063,L302,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L31018240057,L310,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L31024410077,L310,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L31617270049,L316,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L31619390065,L316,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L33126030079,L331,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L33323450075,L333,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L33418360059,L334,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L33818090055,L338,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L34921420071,L349,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L35320050067,L353,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L35527230081,L355,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L3609190011,L36,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L5810540019,L58,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L6307380005,L63,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L7709560015,L77,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L806290001,L8,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L8510270017,L85,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L9312270025,L93,AOUT2073N,
AOUT2073N,AOUT20SEM,AOUT2073N1L9615440039,L96,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S12120340329,S121,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S12218340325,S122,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S12722310333,S127,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S13116340321,S131,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S13721320331,S137,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S14917340323,S149,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S15019340327,S150,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S15723290335,S157,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S18425280339,S184,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S18427330343,S184,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S18624270337,S186,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S18626330341,S186,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S1907290303,S19,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S2114360317,S21,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S2408300305,S24,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S2712340313,S27,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S406320301,S4,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S4613370315,S46,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S5510320309,S55,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S5515340319,S55,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S609330307,S6,AOUT2073N,
AOUT2073N,AOUT20SAM,AOUT2073N1S711330311,S7,AOUT2073N,
AOUT2073S,AOUT20DIM,AOUT2073S2D10321280534,D103,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D10819280530,D108,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D1113290518,D11,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D12023260538,D120,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D12618280528,D126,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D14920280532,D149,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D15522280536,D155,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D15524230540,D155,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D17125210542,D171,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D2311290514,D23,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D2415300522,D24,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D306230504,D3,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D3210290512,D32,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D3212290516,D32,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D3407250506,D34,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D4516300524,D45,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D508260508,D5,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D5209280510,D52,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D714300520,D7,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D7517280526,D75,AOUT2073S,
AOUT2073S,AOUT20DIM,AOUT2073S2D805530502,D8,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L12807180012,L128,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L14810310034,L148,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L15107330014,L151,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L15817150060,L158,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L16416280058,L164,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L1710160032,L17,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L1712250042,L17,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L18608580026,L186,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L18709190028,L187,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L19015530056,L190,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L19214570052,L192,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L2012570044,L20,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L21609450030,L216,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L22108180020,L221,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L23015270054,L230,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L23308320022,L233,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L23514260050,L235,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L23517390062,L235,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L23613580048,L236,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L25721480078,L257,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L29823290082,L298,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L29922310080,L299,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L3005580004,L30,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L3008030018,L30,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L30218020064,L302,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L30220060072,L302,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L31618350066,L316,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L31620340074,L316,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L33324310084,L333,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L33419380070,L334,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L33819130068,L338,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L35321060076,L353,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L405150002,L4,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L4107480016,L41,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L5811550040,L58,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L5906300006,L59,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L6308470024,L63,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L7706460008,L77,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L8511250038,L85,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L9313290046,L93,AOUT2073S,
AOUT2073S,AOUT20SEM,AOUT2073S2L9607000010,L96,AOUT2073S,
