route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JUIN2070E,JUIN20DIM,JUIN2070E2D4910450508,D49,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D6009430506,D60,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D7215460528,D72,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D7311150510,D73,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D8112450516,D81,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D8513470520,D85,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D914440524,D9,JUIN2070E,
JUIN2070E,JUIN20DIM,JUIN2070E2D9814150522,D98,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L10014090038,L100,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L12514390040,L125,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L14213400036,L142,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L15517200050,L155,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L16315410044,L163,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L17212080030,L172,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L17312370032,L173,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L17615100042,L176,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L18816170046,L188,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L19818250054,L198,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L20518480056,L205,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L21122010064,L211,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L21616540048,L216,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L22923570068,L229,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L23020130060,L230,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L23719280058,L237,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L25121020062,L251,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L25422590066,L254,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L26524580070,L265,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L2708430016,L27,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L27117530052,L271,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L2805570002,L28,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L2813090034,L28,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L3006510006,L30,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L3607410010,L36,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L3810140022,L38,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L4909070018,L49,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L5507200008,L55,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L606230004,L6,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L6310410024,L63,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L6608240014,L66,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L6709380020,L67,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L9011080026,L90,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L9111360028,L91,JUIN2070E,
JUIN2070E,JUIN20SEM,JUIN2070E2L9308020012,L93,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S10014480324,S100,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S10913450320,S109,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S12516190330,S125,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S12818180338,S128,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S13616470332,S136,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S13722430348,S137,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S14317180334,S143,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S14321430346,S143,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S14718480340,S147,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S15223410350,S152,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S15417480336,S154,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S16324410352,S163,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S16720440344,S167,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S17919460342,S179,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S2614200322,S26,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S3107430302,S31,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S4312470316,S43,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S5208440304,S52,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S6409450306,S64,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S6715500328,S67,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S6811130310,S68,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S7611430312,S76,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S8015200326,S80,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S8713180318,S87,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S912170314,S9,JUIN2070E,
JUIN2070E,JUIN20SAM,JUIN2070E2S9710450308,S97,JUIN2070E,
JUIN2070O,JUIN20DIM,JUIN2070O1D10719490545,D107,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D10918510543,D109,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D11517510539,D115,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D12323440553,D123,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D12520470547,D125,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D14521470549,D145,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D16124440555,D161,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D17322450551,D173,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D2114220525,D21,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D2213220521,D22,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D2508470507,D25,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D3511200513,D35,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D4007470505,D40,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D4709500509,D47,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D4911500515,D49,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D5312510519,D53,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D5317210537,D53,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D6010500511,D60,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D6418200541,D64,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D6516220533,D65,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D7216530535,D72,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D7312200517,D73,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D8113520523,D81,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D8514540527,D85,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D915530531,D9,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O1D9815220529,D98,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L10311510021,L103,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L11116250039,L111,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L11808210007,L118,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L12414530033,L124,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L12511200019,L125,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L15117250043,L151,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L16517570045,L165,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L16615270035,L166,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L18421110055,L184,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L19120180053,L191,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L19518540049,L195,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L21015550037,L210,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L21323010059,L213,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L22516550041,L225,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L23418280047,L234,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L24422060057,L244,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L26524010061,L265,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L26619240051,L266,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L28324570063,L283,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L3613210027,L36,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L4410500017,L44,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L4707150003,L47,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L507480005,L5,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L5512520025,L55,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L6009220011,L60,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L7508530009,L75,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L8309510013,L83,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L8514220031,L85,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L9012220023,L90,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L9113520029,L91,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O1L9710220015,L97,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S12021480349,S120,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S1207490305,S12,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S12119490345,S121,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S13023480353,S130,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S13822480351,S138,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S14624480355,S146,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S15418530343,S154,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S17520480347,S175,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S3813250321,S38,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S4611230313,S46,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S5114250325,S51,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S514530327,S5,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S5511530315,S55,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S615260329,S6,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S6417250337,S64,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S6517510339,S65,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S6616530335,S66,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S6812230317,S68,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S708490307,S7,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S7109500309,S71,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S7612530319,S76,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S7710510311,S77,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S7916230333,S79,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S8215560331,S82,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S8313530323,S83,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O1S9218240341,S92,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O3D506160501,D5,JUIN2070O,
JUIN2070O,JUIN20DIM,JUIN2070O3D706580503,D7,JUIN2070O,
JUIN2070O,JUIN20SEM,JUIN2070O3L6706230001,L67,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O3S2106190301,S21,JUIN2070O,
JUIN2070O,JUIN20SAM,JUIN2070O3S806590303,S8,JUIN2070O,
JUIN2073N,JUIN20DIM,JUIN2073N1D10117340521,D101,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D1012320511,D10,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D11116330519,D111,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D11721310529,D117,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D13020310527,D130,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D13218330523,D132,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D14122300531,D141,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D14719310525,D147,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D15324270535,D153,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D15525250537,D155,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D15723280533,D157,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D4714340515,D47,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D507300501,D5,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D5310320507,D53,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D5815340517,D58,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D613320513,D6,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D6709320505,D67,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D6711320509,D67,JUIN2073N,
JUIN2073N,JUIN20DIM,JUIN2073N1D908290503,D9,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L1006300001,L10,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L10316040041,L103,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L10817560051,L108,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L1108170007,L11,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L12112590027,L121,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L12410260017,L124,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L13709530015,L137,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L14115210037,L141,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L15417140047,L154,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L16316540045,L163,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L16414560035,L164,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L17215420039,L172,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L17718540057,L177,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L18114010031,L181,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L18614310033,L186,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L19619090059,L196,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L20916370043,L209,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L2306560003,L23,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L24522350069,L245,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L25320050063,L253,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L25323450071,L253,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L25617340049,L256,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L25619400061,L256,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L25718190053,L257,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L26926020075,L269,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L27024430073,L270,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L27121430067,L271,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L28120480065,L281,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L28318310055,L283,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L3011580023,L30,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L3610560019,L36,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L407350005,L4,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L4108430009,L41,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L7413300029,L74,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L8009330013,L80,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L8012280025,L80,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L8611260021,L86,JUIN2073N,
JUIN2073N,JUIN20SEM,JUIN2073N1L8909190011,L89,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S10719320327,S107,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S13521320331,S135,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S14522310333,S145,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S14617350323,S146,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S15324280337,S153,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S15918340325,S159,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S16220320329,S162,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S17923300335,S179,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S17925260339,S179,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S18426340341,S184,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S18527340343,S185,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S207280303,S2,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S2408310305,S24,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S3710320309,S37,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S3712340313,S37,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S406340301,S4,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S5509320307,S55,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S5813340315,S58,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S6916350321,S69,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S7011330311,S70,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S8115350319,S81,JUIN2073N,
JUIN2073N,JUIN20SAM,JUIN2073N1S914350317,S9,JUIN2073N,
JUIN2073S,JUIN20DIM,JUIN2073S2D10118290528,D101,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D1013300518,D10,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D11117300526,D111,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D11722240536,D117,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D13021280534,D130,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D13219290530,D132,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D14123260538,D141,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D14720290532,D147,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D15325220542,D153,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D15724230540,D157,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D306230504,D3,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D3607260506,D36,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D4715300522,D47,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D508280508,D5,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D5311300514,D53,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D5816300524,D58,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D614300520,D6,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D6710300512,D67,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D6712300516,D67,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D905550502,D9,JUIN2073S,
JUIN2073S,JUIN20DIM,JUIN2073S2D909280510,D9,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L10107040008,L101,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L10317120054,L103,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L1109170022,L11,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L12114010042,L121,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L12411280032,L124,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L12507240010,L125,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L13711000030,L137,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L14116250052,L141,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L14708570020,L147,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L15107450012,L151,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L16318020058,L163,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L16708220016,L167,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L18115030046,L181,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L18615540050,L186,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L19620100066,L196,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L20915280048,L209,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L20917380056,L209,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L2308010014,L23,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L24523290076,L245,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L25321090070,L253,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L25324300078,L253,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L25618400060,L256,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L25620390068,L256,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L25719160062,L257,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L27122340074,L271,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L28121490072,L281,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L28319360064,L283,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L3013040038,L30,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L3206010004,L32,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L3612000034,L36,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L405150002,L4,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L408370018,L4,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L4109450024,L41,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L5606280006,L56,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L7414300044,L74,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L8010310028,L80,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L8013300040,L80,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L8612280036,L86,JUIN2073S,
JUIN2073S,JUIN20SEM,JUIN2073S2L8910170026,L89,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S1005550302,S10,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S10720310332,S107,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S13522280336,S135,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S14523250338,S145,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S14618310328,S146,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S15325220342,S153,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S15919300330,S159,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S16221300334,S162,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S1706220304,S17,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S17924220340,S179,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S17926200344,S179,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S18427200346,S184,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S208290308,S2,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S2409310310,S24,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S3711320314,S37,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S3713320318,S37,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S407270306,S4,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S5510320312,S55,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S5814320320,S58,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S6917300326,S69,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S7012310316,S70,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S8116320324,S81,JUIN2073S,
JUIN2073S,JUIN20SAM,JUIN2073S2S915310322,S9,JUIN2073S,
JUIN2074E,JUIN20DIM,JUIN2074E1D10215040515,D102,JUIN2074E,
JUIN2074E,JUIN20DIM,JUIN2074E1D10218030521,D102,JUIN2074E,
JUIN2074E,JUIN20DIM,JUIN2074E1D12220010525,D122,JUIN2074E,
JUIN2074E,JUIN20DIM,JUIN2074E1D12221590529,D122,JUIN2074E,
JUIN2074E,JUIN20DIM,JUIN2074E1D13323570533,D133,JUIN2074E,
JUIN2074E,JUIN20DIM,JUIN2074E1D13621000527,D136,JUIN2074E,
